Generation,Train,Test
302,1.38009,1.01871
303,1.38009,1.01871
304,1.38009,1.01871
305,1.38009,1.01871
306,1.38009,1.01871
307,1.38009,1.01871
308,1.40939,1.01871
309,1.40939,1.01871
310,1.40939,1.01871
311,1.40939,1.01871
312,1.40939,1.01871
313,1.41353,1
314,1.41353,1
315,1.41837,1
316,1.41837,1
317,1.41837,1
318,1.41837,1
319,1.42634,1
320,1.42634,1
321,1.43118,1
322,1.43118,1
323,1.43118,1
324,1.43118,1
325,1.43118,1
326,1.43118,1
327,1.43118,1
328,1.43118,1
329,1.43118,1
330,1.43118,1
331,1.43118,1
332,1.43118,1
333,1.45195,1
334,1.45195,1
335,1.48333,1
336,1.48333,1
337,1.48333,1
338,1.48333,1
339,1.48333,1
340,1.48333,1
341,1.48333,1
342,1.48333,1
343,1.48333,1
344,1.48333,1
345,1.48333,1
346,1.48333,1
347,1.48333,1
348,1.48333,1
349,1.48333,1
350,1.48333,1
351,1.48333,1
352,1.48333,1
353,1.48333,1
354,1.48333,1
355,1.48333,1
356,1.48333,1
357,1.48333,1
358,1.48333,1
359,1.48333,1
360,1.48333,1
361,1.48333,1
362,1.48333,1
363,1.48333,1
364,1.48333,1
365,1.48333,1
366,1.48333,1
367,1.48333,1
368,1.48333,1
369,1.48333,1
370,1.48333,1
371,1.48333,1
372,1.48333,1
373,1.48333,1
374,1.48333,1
375,1.48333,1
376,1.48333,1
377,1.48333,1
378,1.48333,1
379,1.48333,1
380,1.48333,1
381,1.48333,1
382,1.48333,1
383,1.48333,1
384,1.48333,1
385,1.48333,1
386,1.48333,1
387,1.48333,1
388,1.48333,1
389,1.48333,1
390,1.48333,1
391,1.48333,1
392,1.48333,1
393,1.48333,1
394,1.48333,1
395,1.48333,1
396,1.48333,1
397,1.48333,1
398,1.48333,1
399,1.48333,1
400,1.48666,1
401,1.48666,1
402,1.48666,1
403,1.48666,1
404,1.48666,1
405,1.48666,1
406,1.48666,1
407,1.48666,1
408,1.48666,1
409,1.48666,1
410,1.48666,1
411,1.48666,1
412,1.48666,1
413,1.48666,1
414,1.48666,1
415,1.48666,1
416,1.48666,1
417,1.48666,1
418,1.48666,1
419,1.48666,1
420,1.48666,1
421,1.48666,1
422,1.48666,1
423,1.48666,1
424,1.48666,1
425,1.48666,1
426,1.48666,1
427,1.48666,1
428,1.48666,1
429,1.48666,1
430,1.48666,1
431,1.48666,1
432,1.48666,1
433,1.48666,1
434,1.48666,1
435,1.48666,1
436,1.48666,1
437,1.48666,1
438,1.48666,1
439,1.48666,1
440,1.48666,1
441,1.48666,1
442,1.48666,1
443,1.48666,1
444,1.48666,1
445,1.48666,1
446,1.48666,1
447,1.48666,1
448,1.48666,1
449,1.48666,1
450,1.48666,1
451,1.48666,1
452,1.48666,1
453,1.48666,1
454,1.48666,1
455,1.48666,1
456,1.48666,1
457,1.48666,1
458,1.48666,1
459,1.48666,1
460,1.48666,1
461,1.48666,1
462,1.48666,1
463,1.48666,1
464,1.48666,1
465,1.48666,1
466,1.48666,1
467,1.48666,1
468,1.48666,1
469,1.48666,1
470,1.48666,1
471,1.48666,1
472,1.48666,1
473,1.48767,1
474,1.48767,1
475,1.48767,1
476,1.48767,1
477,1.49067,1
478,1.49067,1
479,1.55026,1
480,1.55026,1
481,1.55026,1
482,1.55026,1
483,1.55026,1
484,1.55026,1
485,1.55824,0.99118
486,1.55824,0.99118
487,1.56647,0.979639
488,1.56647,0.979639
489,1.56647,0.979639
490,1.56647,0.979639
491,1.56647,0.979639
492,1.56647,0.979639
493,1.56647,0.979639
494,1.56647,0.979639
495,1.56647,0.979639
496,1.61551,0.979639
497,1.61551,0.979639
498,1.61551,0.979639
499,1.61551,1
500,1.61551,1
501,1.61551,1
502,1.61551,1
503,1.61551,1
504,1.61551,1
505,1.61551,1
506,1.61551,1
507,1.61551,1
508,1.61551,1
509,1.61551,1
510,1.61551,1
511,1.61551,1
512,1.61551,1
513,1.61551,1
514,1.61551,1
515,1.61551,1
516,1.61551,1
517,1.61551,1
518,1.61551,1
519,1.61551,1
520,1.61551,1
521,1.61551,1
522,1.61551,1
523,1.61551,1
524,1.61551,1
525,1.61551,1
526,1.61551,1
527,1.61551,1
528,1.61551,1
529,1.61551,1
530,1.61551,1
531,1.61551,1
532,1.61551,1
533,1.61551,1
534,1.61551,1
535,1.61551,1
536,1.61551,1
537,1.61551,1
538,1.61551,1
539,1.61551,1
540,1.61551,1
541,1.61551,1
542,1.61551,1
543,1.61551,1
544,1.61551,1
545,1.61551,1
546,1.61551,1
547,1.61551,1
548,1.61551,1
549,1.61551,1
550,1.61551,1
551,1.61551,1
552,1.61551,1
553,1.61551,1
554,1.61551,1
555,1.61551,1
556,1.61551,1
557,1.61551,1
558,1.61551,1
559,1.61551,1
560,1.61551,1
561,1.61551,1
562,1.61551,1
563,1.61551,1
564,1.61551,1
565,1.61551,1
566,1.61551,1
567,1.61551,1
568,1.61551,1
569,1.61551,1
570,1.61551,1
571,1.61551,1
572,1.61551,1
573,1.61551,1
574,1.61551,1
575,1.61551,1
576,1.61551,1
577,1.61551,1
578,1.61551,1
579,1.61551,1
580,1.61551,1
581,1.61551,1
582,1.61551,1
583,1.61551,1
584,1.61551,1
585,1.61551,1
586,1.61551,1
587,1.61551,1
588,1.61551,1
589,1.61551,1
590,1.61551,1
591,1.61551,1
592,1.61551,1
593,1.61551,1
594,1.61551,1
595,1.61551,1
596,1.61551,1
597,1.61551,1
598,1.61551,1
599,1.61551,1.17862
600,1.61551,1.17862
601,1.61551,1.17862
602,1.61551,1.17862
603,1.61551,1.17862
604,1.61551,1.17862
605,1.61551,1.17862
606,1.61551,1.17862
607,1.61551,1.17862
608,1.61551,1.17862
609,1.61551,1.17862
610,1.61551,1.17862
611,1.61551,1.17862
612,1.61551,1.17862
613,1.61551,1.17862
614,1.61551,1.17862
615,1.61551,1.17862
616,1.61551,1.17862
617,1.61551,1.17862
618,1.61551,1.17862
619,1.61551,1.17862
620,1.61551,1.17862
621,1.61551,1.17862
622,1.61551,1.17862
623,1.61551,1.17862
624,1.61551,1.17862
625,1.61551,1.17862
626,1.61551,1.17862
627,1.61551,1.17862
628,1.61551,1.17862
629,1.61551,1.17862
630,1.61551,1.17862
631,1.61551,1.17862
632,1.61551,1.17862
633,1.61551,1.17862
634,1.61551,1.17862
635,1.61551,1.17862
636,1.61551,1.17862
637,1.61551,1.17862
638,1.61551,1.17862
639,1.61551,1.17862
640,1.61551,1.17862
641,1.61551,1.17862
642,1.61551,1.17862
643,1.61551,1.17862
644,1.61551,1.17862
645,1.61551,1.17862
646,1.61551,1.17862
647,1.61551,1.17862
648,1.61551,1.17862
649,1.61551,1.17862
650,1.61551,1.17862
651,1.61551,1.17862
652,1.61551,1.17862
653,1.61551,1.17862
654,1.61551,1.17862
655,1.61551,1.17862
656,1.61551,1.17862
657,1.61551,1.17862
658,1.61551,1.17862
659,1.61551,1.17862
660,1.61551,1.17862
661,1.61551,1.17862
662,1.61551,1.17862
663,1.61551,1.17862
664,1.61551,1.17862
665,1.61551,1.17862
666,1.61551,1.17862
667,1.61551,1.17862
668,1.61551,1.17862
669,1.61551,1.17862
670,1.61551,1.17862
671,1.61551,1.17862
672,1.61551,1.17862
673,1.61551,1.17862
674,1.61551,1.17862
675,1.61551,1.17862
676,1.61551,1.17862
677,1.61551,1.17862
678,1.61551,1.17862
679,1.61551,1.17862
680,1.61551,1.17862
681,1.61551,1.17862
682,1.61551,1.17862
683,1.61551,1.17862
684,1.61551,1.17862
685,1.61551,1.17862
686,1.61551,1.17862
687,1.61551,1.17862
688,1.61551,1.17862
689,1.61551,1.17862
690,1.61551,1.17862
691,1.61551,1.17862
692,1.61551,1.17862
693,1.61551,1.17862
694,1.61551,1.17862
695,1.61551,1.17862
696,1.61551,1.17862
697,1.61551,1.17862
698,1.61551,1.17862
699,1.61831,0.995854
700,1.64221,0.977917
701,1.64552,0.977917
702,1.65073,0.927192
703,1.67006,0.927192
704,1.67006,0.927192
705,1.67006,0.927192
706,1.71668,0.927192
707,1.71668,0.927192
708,1.71668,0.927192
709,1.71668,0.927192
710,1.71668,0.927192
711,1.71668,0.927192
712,1.71668,0.927192
713,1.71668,0.927192
714,1.71668,0.927192
715,1.71668,0.927192
716,1.71668,0.927192
717,1.71668,0.927192
718,1.71668,0.927192
719,1.71668,0.927192
720,1.71668,0.927192
721,1.71827,0.927192
722,1.7308,0.927192
723,1.7308,0.927192
724,1.7308,0.927192
725,1.7308,0.927192
726,1.7308,0.927192
727,1.7308,0.927192
728,1.7308,0.927192
729,1.7308,0.927192
730,1.7308,0.927192
731,1.7308,0.927192
732,1.7308,0.927192
733,1.7308,0.927192
734,1.7308,0.927192
735,1.7308,0.927192
736,1.7334,0.927192
737,1.7334,0.927192
738,1.7334,0.927192
739,1.7334,0.927192
740,1.7334,0.927192
741,1.7334,0.927192
742,1.7334,0.927192
743,1.7334,0.927192
744,1.7334,0.927192
745,1.7334,0.927192
746,1.7334,0.927192
747,1.7334,0.927192
748,1.7334,0.927192
749,1.7334,0.927192
750,1.7334,0.927192
751,1.7334,0.927192
752,1.7334,0.927192
753,1.74795,0.927192
754,1.74795,0.927192
755,1.74795,0.927192
756,1.74795,0.927192
757,1.74795,0.927192
758,1.74795,0.927192
759,1.77878,0.882807
760,1.77878,0.882807
761,1.77878,0.882807
762,1.77878,0.882807
763,1.77878,0.882807
764,1.77878,0.882807
765,1.77878,0.882807
766,1.77878,0.882807
767,1.77878,0.882807
768,1.77878,0.882807
769,1.77878,0.882807
770,1.77878,0.882807
771,1.77878,0.882807
772,1.77878,0.882807
773,1.77878,0.882807
774,1.77878,0.882807
775,1.77878,0.882807
776,1.77878,0.882807
777,1.77878,0.882807
778,1.77878,0.882807
779,1.77878,0.882807
780,1.77878,0.882807
781,1.77878,0.882807
782,1.77878,0.882807
783,1.77878,0.882807
784,1.77878,0.882807
785,1.77878,0.882807
786,1.77878,0.882807
787,1.77878,0.882807
788,1.77878,0.882807
789,1.77878,0.882807
790,1.77878,0.882807
791,1.77878,0.882807
792,1.77878,0.882807
793,1.77878,0.882807
794,1.77878,0.882807
795,1.77878,0.882807
796,1.77878,0.882807
797,1.77878,0.882807
798,1.77878,0.882807
799,1.77878,1.04666
800,1.77878,1.04666
801,1.77878,1.04666
802,1.77878,1.04666
803,1.77878,1.04666
804,1.77878,1.04666
805,1.77878,1.04666
806,1.77878,1.04666
807,1.77878,1.04666
808,1.77878,1.04666
809,1.77878,1.04666
810,1.77878,1.04666
811,1.77878,1.04666
812,1.77878,1.04666
813,1.77878,1.04666
814,1.77878,1.04666
815,1.77878,1.04666
816,1.77878,1.04666
817,1.77878,1.04666
818,1.77878,1.04666
819,1.77878,1.04666
820,1.77878,1.04666
821,1.77878,1.04666
822,1.77878,1.04666
823,1.77878,1.04666
824,1.77878,1.04666
825,1.77878,1.04666
826,1.77878,1.04666
827,1.77878,1.04666
828,1.77878,1.04666
829,1.77878,1.04666
830,1.77878,1.04666
831,1.77878,1.04666
832,1.77878,1.04666
833,1.77878,1.04666
834,1.77878,1.04666
835,1.77878,1.04666
836,1.77878,1.04666
837,1.77878,1.04666
838,1.77878,1.04666
839,1.77878,1.04666
840,1.77878,1.04666
841,1.77878,1.04666
842,1.77878,1.04666
843,1.77878,1.04666
844,1.77878,1.04666
845,1.77878,1.04666
846,1.77878,1.04666
847,1.77878,1.04666
848,1.77878,1.04666
849,1.77878,1.04666
850,1.77878,1.04666
851,1.77878,1.04666
852,1.77878,1.04666
853,1.77878,1.04666
854,1.77878,1.04666
855,1.77878,1.04666
856,1.77878,1.04666
857,1.77878,1.04666
858,1.77878,1.04666
859,1.77878,1.04666
860,1.77878,1.04666
861,1.77878,1.04666
862,1.77878,1.04666
863,1.77878,1.04666
864,1.77878,1.04666
865,1.77878,1.04666
866,1.77878,1.04666
867,1.77878,1.04666
868,1.77878,1.04666
869,1.77878,1.04666
870,1.77878,1.04666
871,1.77878,1.04666
872,1.77878,1.04666
873,1.77878,1.04666
874,1.77878,1.04666
875,1.77878,1.04666
876,1.77878,1.04666
877,1.77878,1.04666
878,1.77878,1.04666
879,1.77878,1.04666
880,1.77878,1.04666
881,1.77878,1.04666
882,1.77878,1.04666
883,1.77878,1.04666
884,1.77878,1.04666
885,1.77878,1.04666
886,1.77878,1.04666
887,1.77878,1.04666
888,1.77878,1.04666
889,1.77878,1.04666
890,1.77878,1.04666
891,1.77878,1.04666
892,1.77878,1.04666
893,1.77878,1.04666
894,1.77878,1.04666
895,1.77878,1.04666
896,1.77878,1.04666
897,1.77878,1.04666
898,1.77878,1.04666
899,1.77878,0.979639
900,1.77878,0.979639
901,1.77878,0.979639
902,1.77878,0.979639
903,1.77878,0.979639
904,1.77878,0.979639
905,1.77878,0.979639
906,1.77878,0.979639
907,1.77878,0.979639
908,1.77878,0.979639
909,1.77878,0.979639
910,1.77878,0.979639
911,1.77878,0.979639
912,1.77878,0.979639
913,1.77878,0.979639
914,1.77878,0.979639
915,1.77878,0.979639
916,1.77878,0.979639
917,1.77878,0.979639
918,1.77878,0.979639
919,1.77878,0.979639
920,1.77878,0.979639
921,1.77878,0.979639
922,1.77878,0.979639
923,1.77878,0.979639
924,1.77878,0.979639
925,1.77878,0.979639
926,1.77878,0.979639
927,1.77878,0.979639
928,1.77878,0.979639
929,1.77878,0.979639
930,1.77878,0.979639
931,1.77878,0.979639
932,1.77878,0.979639
933,1.77878,0.979639
934,1.77878,0.979639
935,1.77878,0.979639
936,1.77878,0.979639
937,1.77878,0.979639
938,1.77878,0.979639
939,1.77878,0.979639
940,1.77878,0.979639
941,1.77878,0.979639
942,1.77878,0.979639
943,1.77878,0.979639
944,1.77878,0.979639
945,1.77878,0.979639
946,1.77878,0.979639
947,1.77878,0.979639
948,1.77878,0.979639
949,1.77878,0.979639
950,1.77878,0.979639
951,1.77878,0.979639
952,1.77878,0.979639
953,1.77878,0.979639
954,1.77878,0.979639
955,1.77878,0.979639
956,1.77878,0.979639
957,1.77878,0.979639
958,1.77878,0.979639
959,1.77878,0.979639
960,1.77878,0.979639
961,1.77878,0.979639
962,1.77878,0.979639
963,1.77878,0.979639
964,1.77878,0.979639
965,1.77878,0.979639
966,1.77878,0.979639
967,1.77878,0.979639
968,1.77878,0.979639
969,1.77878,0.979639
970,1.77878,0.979639
971,1.77878,0.979639
972,1.77878,0.979639
973,1.77878,0.979639
974,1.77878,0.979639
975,1.77878,0.979639
976,1.77878,0.979639
977,1.77878,0.979639
978,1.77878,0.979639
979,1.77878,0.979639
980,1.77878,0.979639
981,1.77878,0.979639
982,1.77878,0.979639
983,1.77878,0.979639
984,1.77878,0.979639
985,1.77878,0.979639
986,1.77878,0.979639
987,1.77878,0.979639
988,1.77878,0.979639
989,1.77878,0.979639
990,1.77878,0.979639
991,1.77878,0.979639
992,1.77878,0.979639
993,1.77878,0.979639
994,1.77878,0.979639
995,1.77878,0.979639
996,1.77878,0.979639
997,1.77878,0.979639
998,1.77878,0.979639
999,1.77878,1
1000,1.77878,1
1001,1.77878,1
1002,1.77878,1
1003,1.77878,1
1004,1.77878,1
1005,1.77878,1
1006,1.77878,1
1007,1.77878,1
1008,1.77878,1
1009,1.77878,1
1010,1.77878,1
1011,1.77878,1
1012,1.77878,1
1013,1.77878,1
1014,1.77878,1
1015,1.77878,1
1016,1.77878,1
1017,1.77878,1
1018,1.77878,1
1019,1.77878,1
1020,1.77878,1
1021,1.77878,1
1022,1.77878,1
1023,1.77878,1
1024,1.77878,1
1025,1.77878,1
1026,1.77878,1
1027,1.77878,1
1028,1.77878,1
1029,1.77878,1
1030,1.77878,1
1031,1.77878,1
1032,1.77878,1
1033,1.77878,1
1034,1.77878,1
1035,1.77878,1
1036,1.77878,1
1037,1.77878,1
1038,1.77878,1
1039,1.77878,1
1040,1.77878,1
1041,1.77878,1
1042,1.77878,1
1043,1.77878,1
1044,1.77878,1
1045,1.77878,1
1046,1.77878,1
1047,1.77878,1
1048,1.77878,1
1049,1.77878,1
1050,1.77878,1
1051,1.77878,1
1052,1.77878,1
1053,1.77878,1
1054,1.77878,1
1055,1.77878,1
1056,1.77878,1
1057,1.77878,1
1058,1.77878,1
1059,1.77878,1
1060,1.77878,1
1061,1.77878,1
1062,1.77878,1
1063,1.77878,1
1064,1.77878,1
1065,1.77878,1
1066,1.77878,1
1067,1.77878,1
1068,1.77878,1
1069,1.77878,1
1070,1.77878,1
1071,1.77878,1
1072,1.77878,1
1073,1.77878,1
1074,1.77878,1
1075,1.77878,1
1076,1.77878,1
1077,1.77878,1
1078,1.77878,1
1079,1.77878,1
1080,1.77878,1
1081,1.77878,1
1082,1.77878,1
1083,1.77878,1
1084,1.77878,1
1085,1.77878,1
1086,1.77878,1
1087,1.77878,1
1088,1.77878,1
1089,1.77878,1
1090,1.77878,1
1091,1.77878,1
1092,1.77878,1
1093,1.77878,1
1094,1.77878,1
1095,1.77878,1
1096,1.77878,1
1097,1.77878,1
1098,1.77878,1
1099,1.77878,1.34788
1100,1.77878,1.34788
1101,1.77878,1.34788
1102,1.77878,1.34788
1103,1.77878,1.34788
1104,1.77878,1.34788
1105,1.77878,1.34788
1106,1.77878,1.34788
1107,1.77878,1.34788
1108,1.77878,1.34788
1109,1.77878,1.34788
1110,1.77878,1.34788
1111,1.77878,1.34788
1112,1.77878,1.34788
1113,1.77878,1.34788
1114,1.77878,1.34788
1115,1.77878,1.34788
1116,1.77878,1.34788
1117,1.77878,1.34788
1118,1.77878,1.34788
1119,1.77878,1.34788
1120,1.77878,1.34788
1121,1.77878,1.34788
1122,1.77878,1.34788
1123,1.77878,1.34788
1124,1.77878,1.34788
1125,1.77878,1.34788
1126,1.77878,1.34788
1127,1.77878,1.34788
1128,1.77878,1.34788
1129,1.77878,1.34788
1130,1.77878,1.34788
1131,1.77878,1.34788
1132,1.77878,1.34788
1133,1.77878,1.34788
1134,1.77878,1.34788
1135,1.77878,1.34788
1136,1.77878,1.34788
1137,1.77878,1.34788
1138,1.77878,1.34788
1139,1.77878,1.34788
1140,1.77878,1.34788
1141,1.77878,1.34788
1142,1.77878,1.34788
1143,1.77878,1.34788
1144,1.77878,1.34788
1145,1.77878,1.34788
1146,1.77878,1.34788
1147,1.77878,1.34788
1148,1.77878,1.34788
1149,1.77878,1.34788
1150,1.77878,1.34788
1151,1.77878,1.34788
1152,1.77878,1.34788
1153,1.77878,1.34788
1154,1.77878,1.34788
1155,1.77878,1.34788
1156,1.77878,1.34788
1157,1.77878,1.34788
1158,1.77878,1.34788
1159,1.77878,1.34788
1160,1.77878,1.34788
1161,1.77878,1.34788
1162,1.77878,1.34788
1163,1.77878,1.34788
1164,1.77878,1.34788
1165,1.77878,1.34788
1166,1.77878,1.34788
1167,1.77878,1.34788
1168,1.77878,1.34788
1169,1.77878,1.34788
1170,1.77878,1.34788
1171,1.77878,1.34788
1172,1.77878,1.34788
1173,1.77878,1.34788
1174,1.77878,1.34788
1175,1.77878,1.34788
1176,1.77878,1.34788
1177,1.77878,1.34788
1178,1.77878,1.34788
1179,1.77878,1.34788
1180,1.77878,1.34788
1181,1.77878,1.34788
1182,1.77878,1.34788
1183,1.77878,1.34788
1184,1.77878,1.34788
1185,1.77878,1.34788
1186,1.77878,1.34788
1187,1.77878,1.34788
1188,1.77878,1.34788
1189,1.77878,1.34788
1190,1.77878,1.34788
1191,1.77878,1.34788
1192,1.77878,1.34788
1193,1.77878,1.34788
1194,1.77878,1.34788
1195,1.77878,1.34788
1196,1.77878,1.34788
1197,1.77878,1.34788
1198,1.77878,1.34788
1199,1.77878,0.882807
1200,1.77878,0.882807
1201,1.77878,0.882807
1202,1.77878,0.882807
1203,1.77878,0.882807
1204,1.77878,0.882807
1205,1.77878,0.882807
1206,1.77878,0.882807
1207,1.77878,0.882807
1208,1.77878,0.882807
1209,1.77878,0.882807
1210,1.77878,0.882807
1211,1.77878,0.882807
1212,1.77878,0.882807
1213,1.77878,0.882807
1214,1.77878,0.882807
1215,1.77878,0.882807
1216,1.77878,0.882807
1217,1.77878,0.882807
1218,1.77878,0.882807
1219,1.77878,0.882807
1220,1.77878,0.882807
1221,1.77878,0.882807
1222,1.77878,0.882807
1223,1.77878,0.882807
1224,1.77878,0.882807
1225,1.77878,0.882807
1226,1.77878,0.882807
1227,1.77878,0.882807
1228,1.77878,0.882807
1229,1.77878,0.882807
1230,1.77878,0.882807
1231,1.77878,0.882807
1232,1.77878,0.882807
1233,1.77878,0.882807
1234,1.77878,0.882807
1235,1.77878,0.882807
1236,1.77878,0.882807
1237,1.77878,0.882807
1238,1.77878,0.882807
1239,1.77878,0.882807
1240,1.77878,0.882807
1241,1.77878,0.882807
1242,1.77878,0.882807
1243,1.77878,0.882807
1244,1.77878,0.882807
1245,1.77878,0.882807
1246,1.77878,0.882807
1247,1.77878,0.882807
1248,1.77878,0.882807
1249,1.77878,0.882807
1250,1.77878,0.882807
1251,1.77878,0.882807
1252,1.77878,0.882807
1253,1.77878,0.882807
1254,1.77878,0.882807
1255,1.77878,0.882807
1256,1.77878,0.882807
1257,1.77878,0.882807
1258,1.77878,0.882807
1259,1.77878,0.882807
1260,1.77878,0.882807
